2,003710575139147; 0,7202695893172086
2,003710575139147; 0,7094356261022929
2,107125678554251; 0,9152809271856892
2,092352092352092; 0,9017384731670448
2,092352092352092; 0,8909045099521291
2,092352092352092; 0,8800705467372136
2,092352092352092; 0,8692365835222979
2,092352092352092; 0,8584026203073822
2,0480313337456195; 0,8502771478961957
2,0480313337456195; 0,7311035525321241
2,1809936095650384; 1,0723733938019653
2,1809936095650384; 1,0615394305870498
2,1809936095650384; 1,050705467372134
2,1809936095650384; 1,0398715041572186
2,1809936095650384; 1,029037540942303
2,1809936095650384; 1,0182035777273872
2,1809936095650384; 1,0073696145124718
2,1366728509585657; 0,9965356512975561
2,1366728509585657; 0,9857016880826406
2,1366728509585657; 0,9748677248677249
2,1366728509585657; 0,9640337616528094
2,1366728509585657; 0,9531997984378937
2,1366728509585657; 0,9423658352229782
2,1366728509585657; 0,9315318720080625
2,2696351267779837; 1,1698790627362057
2,2696351267779837; 1,15904509952129
2,2696351267779837; 1,1482111363063745
2,2696351267779837; 1,1373771730914588
2,2696351267779837; 1,1278974552784078
2,225314368171511; 1,1157092466616276
2,225314368171511; 1,1048752834467122
2,225314368171511; 1,0940413202317965
2,225314368171511; 1,083207357016881
2,373050230193088; 1,2348828420256992
2,35827664399093; 1,2213403880070546
2,35827664399093; 1,2118606701940036
2,3139558853844573; 1,2023809523809526
2,3139558853844573; 1,1915469891660369
2,3139558853844573; 1,1807130259511212
2,4469181612038753; 1,2728017132779037
2,4469181612038753; 1,261967750062988
2,4025974025974026; 1,2511337868480725
2,5355596784168215; 1,294469639707735
2,5355596784168215; 1,2836356764928194
2,624201195629767; 1,2728017132779037
2,624201195629767; 1,2633219954648527
2,6685219542362395; 1,2836356764928194
2,6685219542362395; 1,2511337868480725
2,6685219542362395; 1,240299823633157
2,6685219542362395; 1,2294658604182414
2,712842712842712; 1,215923406399597
2,712842712842712; 1,2050894431846813
2,712842712842712; 1,1942554799697658
2,712842712842712; 1,18342151675485
2,712842712842712; 1,1725875535399346
2,712842712842712; 1,161753590325019
2,712842712842712; 1,1509196271101034
2,7571634714491866; 1,1373771730914588
2,7571634714491866; 1,1265432098765433
2,7571634714491866; 1,1157092466616276
2,7571634714491866; 1,1048752834467122
2,7571634714491866; 1,0940413202317965
2,8014842300556593; 1,083207357016881
2,8014842300556593; 1,0723733938019653
2,8014842300556593; 1,0615394305870498
2,8014842300556593; 1,050705467372134
2,8014842300556593; 1,0398715041572186
2,8014842300556593; 1,029037540942303
2,8014842300556593; 1,0195578231292517
2,845804988662132; 1,0073696145124718
2,845804988662132; 0,9965356512975561
2,845804988662132; 0,9857016880826406
2,845804988662132; 0,9748677248677249
2,845804988662132; 0,9640337616528094
2,8901257472686046; 0,9531997984378937
2,8901257472686046; 0,9423658352229782
2,8901257472686046; 0,9315318720080625
2,8901257472686046; 0,9206979087931471
2,8901257472686046; 0,9098639455782314
2,8901257472686046; 0,8990299823633159
2,8901257472686046; 0,8895502645502646
2,9344465058750773; 0,8773620559334847
2,9344465058750773; 0,866528092718569
2,9344465058750773; 0,8556941295036535
2,9344465058750773; 0,8448601662887378
2,97876726448155; 0,8313177122700934
2,9344465058750773; 0,8231922398589067
2,9344465058750773; 0,8150667674477199
3,333333333333333; 0,8990299823633159
3,333333333333333; 0,8881960191484002
3,333333333333333; 0,8773620559334847
3,333333333333333; 0,866528092718569
3,333333333333333; 0,8556941295036535
3,2890125747268604; 0,8448601662887378
3,2890125747268604; 0,8340262030738224
3,2890125747268604; 0,8231922398589067
3,2890125747268604; 0,8123582766439912
3,2890125747268604; 0,8015243134290755
3,2890125747268604; 0,7933988410178887
3,436748436748437; 0,9965356512975561
3,42197485054628; 0,9829931972789117
3,42197485054628; 0,972159234063996
3,42197485054628; 0,9613252708490805
3,42197485054628; 0,9518455530360292
3,3776540919398057; 0,9423658352229782
3,3776540919398057; 0,9315318720080625
3,3776540919398057; 0,9206979087931471
3,3776540919398057; 0,9098639455782314
3,5106163677592255; 1,0994583018392543
3,5106163677592255; 1,0886243386243386
3,5106163677592255; 1,0777903754094231
3,5106163677592255; 1,0669564121945074
3,5106163677592255; 1,056122448979592
3,5106163677592255; 1,0466427311665407
3,466295609152753; 1,0344545225497608
3,466295609152753; 1,023620559334845
3,466295609152753; 1,0127865961199296
3,6140314711743295; 1,1752960443436635
3,599257884972171; 1,161753590325019
3,599257884972171; 1,1509196271101034
3,599257884972171; 1,1414399092970522
3,554937126365698; 1,131960191484001
3,554937126365698; 1,1211262282690855
3,554937126365698; 1,1102922650541698
3,687899402185116; 1,245716805240615
3,687899402185116; 1,2348828420256992
3,687899402185116; 1,2240488788107835
3,687899402185116; 1,2145691609977325
3,6435786435786435; 1,2023809523809526
3,6435786435786435; 1,1915469891660369
3,79131450560022; 1,2998866213151927
3,7765409193980632; 1,2863441672965483
3,7765409193980632; 1,276864449483497
3,732220160791589; 1,2673847316704459
3,732220160791589; 1,2565507684555304
3,8651824366110086; 1,3378054925673974
3,8651824366110086; 1,3269715293524817
3,820861678004536; 1,316137566137566
3,9685975400261126; 1,3594734189972284
3,9095031952174812; 1,348639455782313
4,086786229643372; 1,3648904006046862
4,131106988249846; 1,3540564373897706
4,175427746856319; 1,343222474174855
4,219748505462792; 1,3296800201562107
4,219748505462792; 1,318846056941295
4,219748505462792; 1,3080120937263793
4,264069264069264; 1,294469639707735
4,308390022675737; 1,2836356764928194
4,308390022675737; 1,2728017132779037
4,308390022675737; 1,2633219954648527
4,35271078128221; 1,2511337868480725
4,397031539888682; 1,2375913328294281
4,397031539888682; 1,2267573696145124
4,397031539888682; 1,215923406399597
4,35271078128221; 1,210506424792139
4,441352298495155; 1,2023809523809526
4,441352298495155; 1,1915469891660369
4,4856730571016294; 1,1807130259511212
4,4856730571016294; 1,1698790627362057
4,4856730571016294; 1,15904509952129
4,529993815708102; 1,1482111363063745
4,574314574314575; 1,1346686822877299
4,574314574314575; 1,1238347190728144
4,529993815708102; 1,1184177374653566
4,66295609152752; 1,107583774250441
4,66295609152752; 1,0967498110355254
4,8402391259534125; 1,1157092466616276
4,8402391259534125; 1,1062295288485766
4,79591836734694; 1,0940413202317965
4,928880643166358; 1,1482111363063745
4,928880643166358; 1,1387314184933233
4,884559884559885; 1,1265432098765433
5,032295746581462; 1,1807130259511212
5,017522160379303; 1,1685248173343412
4,9732014017728305; 1,15904509952129
5,120937263794407; 1,2077979339884102
5,061842918985776; 1,1969639707734947
5,209578781007353; 1,2240488788107835
5,327767470624614; 1,2240488788107835
5,372088229231086; 1,210506424792139
5,327767470624614; 1,2050894431846813
5,460729746444032; 1,1942554799697658
5,460729746444032; 1,18342151675485
5,549371263656979; 1,1698790627362057
5,638012780869924; 1,161753590325019
5,741427884285028; 1,1707818930041152
5,8300694014979735; 1,1969639707734947
5,770975056689342; 1,186130007558579
5,918710918710919; 1,213214915595868
5,992578849721707; 1,198318216175359
6,03689960832818; 1,2186318972033257
6,03689960832818; 1,2077979339884102
6,0812203669346525; 1,186130007558579
6,125541125541125; 1,1969639707734947
6,125541125541125; 1,1752960443436635
6,1698618841476; 1,161753590325019
6,1698618841476; 1,1509196271101034
6,214182642754072; 1,1373771730914588
6,258503401360545; 1,1265432098765433
6,258503401360545; 1,1157092466616276
6,302824159967018; 1,1048752834467122
6,34714491857349; 1,0913328294280675
6,302824159967018; 1,0859158478206097
6,435786435786436; 1,0750818846056942
6,435786435786436; 1,0642479213907785
6,9233147804576385; 1,1265432098765433
6,9233147804576385; 1,1184177374653566
7,277880849309422; 1,0913328294280675
7,366522366522367; 1,0723733938019653
7,41084312512884; 1,0628936759889143
7,499484642341785; 1,0520597127739986
7,588126159554732; 1,0412257495590829
7,809729952587095; 0,9965356512975561
7,854050711193568; 0,9829931972789117
7,854050711193568; 0,972159234063996
7,942692228406515; 0,9559082892416226
7,942692228406515; 0,9450743260267072
8,046107331821617; 0,9315318720080625
8,20861678004535; 0,9423658352229782
8,20861678004535; 0,932886117409927
8,312031883460456; 0,9640337616528094
8,252937538651825; 0,9531997984378937
8,400673400673401; 0,9911186696900984
8,34157905586477; 0,9802847064751827
8,47454133168419; 1,0073696145124718
8,563182848897135; 1,0182035777273872
