20,454372367932308; 2,246950660639868
20,6334750770626; 2,658569264685241
20,812772251675113; 3,476620726583292
20,991874960805404; 3,8882393306286644
21,18634044303156; 5,248633415179654
21,36602654860853; 6,879550592783005
21,305742249118424; 5,52304581787655
21,530836044795194; 8,577774434512378
21,485428354695387; 7,153962995479901
21,635944637938437; 10,138792074893331
21,815630743515406; 11,769709252496796
21,755346444025292; 10,413204477590227
21,980731937925412; 14,077582381005186
21,935421480566717; 12,856987370898992
22,07096392167835; 15,705906685512161
22,161195905431285; 17,334230990019194
22,25142788918422; 18,96255529452617
22,205339569896623; 16,116228853009375
22,35663371506857; 20,726789363833518
22,43228078765455; 23,032069619245533
22,522512771407477; 24,660393923752565
22,476424452119886; 21,81406748223577
22,62771859729183; 26,424627993059858
22,718274690181815; 28,730340393988
22,808895604899206; 31,171530414200333
22,89951651961659; 33,61272043441272
22,99013743433398; 36,053910454625054
23,065849328747362; 38,49466832932137
23,17176819473321; 41,749156210755075
23,155984079759186; 39,919776204902064
23,1099929932127; 37,276666192311495
23,247480089146592; 44,18991408545139
23,338489934828438; 47,44396982136908
23,337809305640647; 46,02145481888476
23,29162375361193; 42,971911948441516
23,429499780510277; 50,69802555728677
23,428819151322486; 49,275510554802395
23,520509626192116; 53,95208129320446
23,519828997004325; 52,52956629072014
23,611519471873955; 57,20613702912209
23,610741609945052; 55,58040559771143
23,7025293175558; 60,460192765039835
23,701751455626898; 58,83446133362918
23,80844818354165; 63,71468064647354
23,792664068567625; 61,88530064062047
23,884937939883933; 67,78116995258051
23,88416007795503; 66,15543852116986
23,990856805869782; 71,03565783401427
23,975072690895757; 69,2062778281612
24,067346562212066; 75,10214714012125
24,066568700283163; 73,47641570871053
24,173265428197915; 78,35663502155495
24,15748131322389; 76,52725501570188
24,249755184540206; 82,42312432766192
24,248977322611296; 80,79739289625127
24,355674050526055; 85,67761220909568
24,33988993555203; 83,84823220324262
24,44707282717235; 89,7445336607187
24,431288712198324; 87,91515365486563
24,523562583514632; 93,81102296682565
24,52278472158573; 92,18529153541499
24,62948144950048; 97,06551084825941
24,613697334526456; 95,23613084240634
24,720880226146775; 101,13243229988242
24,70509611117275; 99,30305229402936
24,81227900279307; 105,19935375150544
24,796494887819044; 103,36997374565237
24,903677779439363; 109,26627520312846
24,887893664465338; 107,43689519727539
24,98036200126387; 113,73919736708808
25,086086401767496; 116,58725239066916
25,07030228679347; 114,75787238481612
25,16257615810978; 120,65374169677614
25,161798296180876; 119,02801026536545
25,26849502409563; 123,90822957820987
25,252710909121603; 122,0788495723568
25,34498478043792; 127,97471888431684
25,34420691850901; 126,34898745290616
25,450903646423768; 131,22920676575055
25,435119531449736; 129,3998267598975
25,52739340276605; 135,29569607185752
25,52661554083715; 133,66996464044686
25,633312268751908; 138,55018395329125
25,617528153777876; 136,7208039474382
25,70980202509419; 142,61667325939823
25,70902416316528; 140,99094182798757
25,815720891080034; 145,87116114083196
25,799936776106016; 144,04178113497892
25,892210647422317; 149,93765044693893
25,891432785493414; 148,31191901552828
26,07423033878601; 156,4457619187743
26,07354970959821; 155,02324691628996
26,165240184467848; 159,699817654692
26,164559555280057; 158,27730265220765
26,256250030149694; 162,95387339060966
26,255569400961896; 161,53135838812534
26,362168896135536; 166,20836127204342
26,34638478116151; 164,37898126619035
26,437880790548917; 168,6491191467397
26,528890636230763; 171,9031748826574
26,528210007042965; 170,48065988017305
26,482024455014255; 167,4311170097299
26,634809502216605; 175,15766276409113
26,574395559071682; 173,53020275061624
26,710521396629993; 177,59842063878742
26,80153124231183; 180,85247637470513
26,800850613124034; 179,4299613722208
26,754665061095324; 176,3804185017776
26,99768209205061; 185,73528856064587
26,93746261438791; 184,51426140502363
27,088303006768; 188,17647858085823
27,178923921485392; 190,61766860107056
27,254635815898773; 193,05842647576688
27,359841641783127; 194,82266054507414
27,29877948036411; 191,84042433875703
27,4354887143691; 197,12794080048624
27,540694540253455; 198,89217486979354
27,479632378834438; 195,9099386634764
27,61634161283942; 201,1974551252056
27,721547438723782; 202,9616891945129
27,66048527730476; 199,9794529881958
27,797194511309755; 205,26696944992497
27,88742649506269; 206,89529375443198
27,841338175775093; 204,04896731291515
27,99263232094704; 208,6595278237393
28,112617523480573; 210,1532387999942
28,24854889555666; 213,81502383031273
28,42842946661586; 215,85237386576875
28,383119009257165; 214,63177885566256
28,533635292500207; 217,61660793507605
28,713710329041625; 220,06039082838475
28,653426029551518; 218,7038860534783
28,878519825228288; 221,75861467011418
28,833112135128488; 220,33480323108165
28,983628418371538; 223,31963231049514
29,163703454912955; 225,76341520380385
29,103224689940618; 224,0004775710447
29,343389560489925; 227,3943323814072
29,283105260999818; 226,03782760650074
29,523075666066894; 229,02524955901055
29,46279136657678; 227,6687447841041
29,702761771643857; 230,65616673661393
29,64247747215375; 229,2996619617075
29,867474035089415; 232,15117414941702
29,82216357773072; 230,93057913931085
30,046965675184154; 233,37565846916772
30,226457315278893; 234,6001427889184
30,181146857920197; 233,37954777881225
30,420728332022826; 235,55410401561673
30,585246129986153; 236,64267857056714
30,7647377700809; 237,86716289031784
30,719427312722203; 236,64656788021165
30,94403494469342; 238,68521435221587
31,12333211930593; 239,5032658141139
31,30262929391845; 240,32131727601194
31,481926468530958; 241,13936873791
31,66122364314348; 241,95742019980798
31,84032635227377; 242,36903880385336
32,01942906140406; 242,78065740789873
32,198726236016576; 243,59870886979678
32,37782894514687; 244,01032747384212
32,55693165427716; 244,42194607788747
32,73613159614856; 245,03678111085918
32,91513707253774; 245,24518328597821
33,094434247150254; 246,06323474787627
33,27334249079831; 246,06842049406896
33,452639665410835; 246,88647195596695
33,631547909058895; 246,89165770215965
33,8107478509303; 247,50649273513136
33,98975332731948; 247,7148949102504
34,168661570967544; 247,7200806564431
34,347861512838946; 248,3349156894148
34,52686698922812; 248,54331786453383
34,705775232876185; 248,54850361072653
34,88497517474759; 249,16333864369824
35,06398065113677; 249,37174081881727
35,24288889478483; 249,37692656500997
35,421894371174005; 249,585328740129
35,60109431304541; 250,20016377310068
35,78000255669347; 250,20534951929338
35,958910800341535; 250,21053526548607
36,13811074221294; 250,82537029845778
36,317116218602116; 251,03377247357682
36,49602446225018; 251,0389582197695
36,675224404121586; 251,6537932527412
36,85413264776965; 251,6589789989339
37,033138124158825; 251,86738117405292
37,21204636780689; 251,87256692024562
37,39095461145495; 251,8777526664383
37,56986285510302; 251,882938412631
37,70404403783907; 251,88682772227554
